"first_name","last_name","email","phone","property_id","property_name","property_address","property_city","property_state","property_postal","property_size","property_year_built","property_description","space_type","space_suite","space_size","space_description","lease_category","lease_type","lease_rate","is_exec_suite","is_divisible","is_sublease","sublease_date","floor_plan_urls","property_video_url","property_image_urls","space_video_url","space_image_urls"
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","5523 Research Park Dr","Catonsville","MD","21228",,,"Two three-story Class A office buildings totaling 120,933 SF: - 5521 Research Park Drive: 62,598 SF - 5523 Research Park Drive: 58,335 SF State-of-the-art infrastructure and building systems Flexible floor plans to accommodate both office and research requirements Located within bwtech@UMBC Research & Technology Park, adjacent to UMBC campus Direct access with no traffic lights to I-95, 695 and BWI Airport Minutes to Amtrak/MARC station Close proximity to federal labs, NSA and Ft. Meade Located in federal HUBZone and Southwest Enterprise Zone Ample free parking, 4/1,000 SF Zoned O.T. Baltimore County, Office & Technology","OFFICE","245",1164,"","","LEASE","TBD","FALSE","","","","","","","",""
"Vince","Bagli","vbagli@merrittproperties.com","4102982600","","","5523 Research Park Dr","Catonsville","MD","21228",,,"Two three-story Class A office buildings totaling 120,933 SF: - 5521 Research Park Drive: 62,598 SF - 5523 Research Park Drive: 58,335 SF State-of-the-art infrastructure and building systems Flexible floor plans to accommodate both office and research requirements Located within bwtech@UMBC Research & Technology Park, adjacent to UMBC campus Direct access with no traffic lights to I-95, 695 and BWI Airport Minutes to Amtrak/MARC station Close proximity to federal labs, NSA and Ft. Meade Located in federal HUBZone and Southwest Enterprise Zone Ample free parking, 4/1,000 SF Zoned O.T. Baltimore County, Office & Technology","OFFICE","115",3742,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","6431 Baltimore National Pike","Catonsville","MD","21228",,,"FRONTING ROUTE 40 NEAR ROLLING ROAD IN CATONSVILLE, MD, Two retail buildings totaling 14,604 SF, #101: 2,160 SF, #102-109: 12,444 SF, Easy access to I-695, I-95 and Route 29, Brick construction, Comcast service available, Drive-ins, Baltimore County, BR zoning: retail, On public transportation route, Nearby amenities include: Panera Bread, Subway, ChampÕs Sports Bar & Grill, WendyÕs, PetSmart, Pier 1, LA Fitness, Sports Authority, Party City, McDonaldÕs, Five Below","RETAIL","104-106",1925,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","6431 Baltimore National Pike","Catonsville","MD","21228",,,"FRONTING ROUTE 40 NEAR ROLLING ROAD IN CATONSVILLE, MD, Two retail buildings totaling 14,604 SF, #101: 2,160 SF, #102-109: 12,444 SF, Easy access to I-695, I-95 and Route 29, Brick construction, Comcast service available, Drive-ins, Baltimore County, BR zoning: retail, On public transportation route, Nearby amenities include: Panera Bread, Subway, ChampÕs Sports Bar & Grill, WendyÕs, PetSmart, Pier 1, LA Fitness, Sports Authority, Party City, McDonaldÕs, Five Below","RETAIL","107b",844,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","10942 Beaver Dam Rd","Cockeysville","MD","21030",,,"QUICK ACCESS TO I-83, I-695 AND THE YORK ROAD CORRIDOR 50,600 SF flex-warehouse building One-story block and brick construction with steel trim 20Õ clear ceiling height 12 docks Comcast service available 120/208, 3-phase, 4-wire service Gas heat/public utilities Sprinklered Baltimore County, ML-1M zoning: offices, high-tech, light manufacturing","INDUSTRIAL","F-i",13200,"","","LEASE","TBD","FALSE","","","","","","","",""
"Pat","Franklin","pfranklin@merrittproperties.com","4102982600","","","303 International Cir","Cockeysville","MD","21030",,,"Quick access to I-83 and Shawan Road, minutes from I-695 Five-story Class A office building totaling 137,074 SF LEED¨-EB: O&M Silver certified Less than one mile to both the Hunt Valley Light Rail Station and Hunt Valley Towne Centre Quality HVAC systems, fiber optics and high-speed elevators Attractive lobby with glass elevator cabs Full-service deli and exercise facility with showers Parking ratio: 4.32/1,000 138 surface parking spaces, 256 covered deck parking spaces & 118 exposed deck parking spaces Baltimore County, ML zoning Comcast and Verizon FiOS available onsite","OFFICE","400-415",5244,"","","LEASE","TBD","FALSE","","","","","","","",""
"Pat","Franklin","pfranklin@merrittproperties.com","4102982600","","","303 International Cir","Cockeysville","MD","21030",,,"Quick access to I-83 and Shawan Road, minutes from I-695 Five-story Class A office building totaling 137,074 SF LEED¨-EB: O&M Silver certified Less than one mile to both the Hunt Valley Light Rail Station and Hunt Valley Towne Centre Quality HVAC systems, fiber optics and high-speed elevators Attractive lobby with glass elevator cabs Full-service deli and exercise facility with showers Parking ratio: 4.32/1,000 138 surface parking spaces, 256 covered deck parking spaces & 118 exposed deck parking spaces Baltimore County, ML zoning Comcast and Verizon FiOS available onsite","OFFICE","150",3077,"","","LEASE","TBD","FALSE","","","","","","","",""
"Pat","Franklin","pfranklin@merrittproperties.com","4102982600","","","303 International Cir","Cockeysville","MD","21030",,,"Quick access to I-83 and Shawan Road, minutes from I-695 Five-story Class A office building totaling 137,074 SF LEED¨-EB: O&M Silver certified Less than one mile to both the Hunt Valley Light Rail Station and Hunt Valley Towne Centre Quality HVAC systems, fiber optics and high-speed elevators Attractive lobby with glass elevator cabs Full-service deli and exercise facility with showers Parking ratio: 4.32/1,000 138 surface parking spaces, 256 covered deck parking spaces & 118 exposed deck parking spaces Baltimore County, ML zoning Comcast and Verizon FiOS available onsite","OFFICE","190",1679,"","","LEASE","TBD","FALSE","","","","","","","",""
"Pat","Franklin","pfranklin@merrittproperties.com","4102982600","","","303 International Cir","Cockeysville","MD","21030",,,"Quick access to I-83 and Shawan Road, minutes from I-695 Five-story Class A office building totaling 137,074 SF LEED¨-EB: O&M Silver certified Less than one mile to both the Hunt Valley Light Rail Station and Hunt Valley Towne Centre Quality HVAC systems, fiber optics and high-speed elevators Attractive lobby with glass elevator cabs Full-service deli and exercise facility with showers Parking ratio: 4.32/1,000 138 surface parking spaces, 256 covered deck parking spaces & 118 exposed deck parking spaces Baltimore County, ML zoning Comcast and Verizon FiOS available onsite","OFFICE","160-180",6093,"","","LEASE","TBD","FALSE","","","","","","","",""
"Pat","Franklin","pfranklin@merrittproperties.com","4102982600","","","303 International Cir","Cockeysville","MD","21030",,,"Quick access to I-83 and Shawan Road, minutes from I-695 Five-story Class A office building totaling 137,074 SF LEED¨-EB: O&M Silver certified Less than one mile to both the Hunt Valley Light Rail Station and Hunt Valley Towne Centre Quality HVAC systems, fiber optics and high-speed elevators Attractive lobby with glass elevator cabs Full-service deli and exercise facility with showers Parking ratio: 4.32/1,000 138 surface parking spaces, 256 covered deck parking spaces & 118 exposed deck parking spaces Baltimore County, ML zoning Comcast and Verizon FiOS available onsite","OFFICE","135-140",2203,"","","LEASE","TBD","FALSE","","","","","","","",""
"Pat","Franklin","pfranklin@merrittproperties.com","4102982600","","","303 International Cir","Cockeysville","MD","21030",,,"Quick access to I-83 and Shawan Road, minutes from I-695 Five-story Class A office building totaling 137,074 SF LEED¨-EB: O&M Silver certified Less than one mile to both the Hunt Valley Light Rail Station and Hunt Valley Towne Centre Quality HVAC systems, fiber optics and high-speed elevators Attractive lobby with glass elevator cabs Full-service deli and exercise facility with showers Parking ratio: 4.32/1,000 138 surface parking spaces, 256 covered deck parking spaces & 118 exposed deck parking spaces Baltimore County, ML zoning Comcast and Verizon FiOS available onsite","OFFICE","350",2055,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","8825 Stanford Blvd","Columbia","MD","21045",,,"88 acre park features Class A office and mixed use Five Class A office buildings totaling 482,936 SF One million SF of business support, service retail facilities and restaurants surround the Park Free surface parking with ratio of 4/1000 9â-10â finished ceiling height FiOS service available Concealed below grade loading docks High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones On-site fitness center","OFFICE","145",3299,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","8825 Stanford Blvd","Columbia","MD","21045",,,"88 acre park features Class A office and mixed use Five Class A office buildings totaling 482,936 SF One million SF of business support, service retail facilities and restaurants surround the Park Free surface parking with ratio of 4/1000 9â-10â finished ceiling height FiOS service available Concealed below grade loading docks High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones On-site fitness center","OFFICE","204-205",4415,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","8825 Stanford Blvd","Columbia","MD","21045",,,"88 acre park features Class A office and mixed use Five Class A office buildings totaling 482,936 SF One million SF of business support, service retail facilities and restaurants surround the Park Free surface parking with ratio of 4/1000 9â-10â finished ceiling height FiOS service available Concealed below grade loading docks High speed gear traction elevators Premium parabolic lighting fixtures Computerized State-of-the-Art air conditioning and heating system featuring overhead variable air volume (VAV) cooling and perimeter hot water hydronic heat. HVAC system allows for an infinite number of cooling zones On-site fitness center","OFFICE","100-120",9897,"","","LEASE","TBD","FALSE","","","","","","","",""
